,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2702,0.35041248234265704,0.13931573564235136,-0.09603599567242156,0.1733390592049499,0.3968326377664213,0.4531630946516442,-0.03399747061195782,0.08112787293205828,0.7228126785654809,0.8083219839396839,0.25436517158084143,0.253470271454751,0.07727420963620767,-0.025319977091023012,0.2281958111123424,0.5537623147612208,0.3469704877764361,0.27690667979509387,0.04015832575889318,0.12151664818793331,0.14907287277234887,0.284744646923882,0.18465179068841153,0.2775934858432137,-0.0023566924179291853,-0.016212918011037254,0.7132749540730846,1.0,0.3394086792169238,0.14576755454599685,0.010532437812844546,0.16622212092942462,0.0625188982519837,0.19665505566121327,0.024281511779046763,0.16781277843747291,0.37904096479611515,0.3300073032402603,0.11418566758191527,0.4789934748941496,0.11540330800703251,0.3603190924121763,0.34506368047419583,0.31820327292871825,0.2928003313090283,0.2497336269642622,0.2878748351668049,0.23300748631649063,0.2254791826480791,0.15915574480604527,0.3016929153052008,0.2712480918638626,0.43184682342635194,0.40813934261657714,0.30439449172637156,0.33264173816944553,0.28136974145588284,0.2533583665766852,-0.04261399334709354,0.05719402747460638,0.09239651786634584,0.030805150493822923,0.09407808321559058,0.10074374249044163,-0.14754690983514565,-0.09172799473327256,0.16301808572431867,0.17626522094862898,0.3072608439840861,0.3300067579165315,0.15344899226070785,0.026297054902822133,-0.050086265171789615,0.07871835383501284,-0.11569019098951067,0.10154543170376353,-0.2972749678833378,-0.1327895208047029,0.4040553268357543,0.5375722332855065,0.4771828160579884,0.27688855423686953,0.39454541726783016,0.17080067193428147,0.3502067529839326,0.3608591596052511,-0.41505188112460517,-0.18951223903718661,-0.041971783088353656,0.10597985794455592,-0.20401368381404394,-0.2982325852862424,0.049000641690100405,-0.33837298655595205,0.29785830283927955,0.16606650511126728,0.09870958578621365,0.05360327963464376,-0.005541115159286567,-0.08370269953683675,-0.5791664616201602,0.44098649822024255,-0.0758265489957291,-0.43981130278056746,-0.4181605892816051,-0.49035669514678504,-0.5988897937053479,-0.504058671898874,-0.2549907002643653,0.3208395794434524,0.2006264926937399,0.16133439029192997,-0.04309454126588044,-0.2931480615423148,-0.4992766915063475,0.12405078121180693
ROI_3001,0.503619924669707,0.5432343004285018,0.5128634479413127,0.5847309261264535,0.1793329962761337,0.317793973857405,0.5105309261131823,0.6519707635612895,0.2986762177096806,0.2032760601704451,0.7213274585029327,0.7532428716092803,0.7188795017505298,0.7307764049875113,0.6459358232287185,0.7203589352125345,0.7665420847054017,0.7839393918347797,0.5090962540957685,0.6290521435856489,0.29881018871143117,0.37544026632397987,0.4188146368717438,0.506754879283672,0.14798759989641178,0.31863602517403566,0.006087700924258826,0.3394086792169238,1.0,0.8819840523947988,0.5451470083748903,0.6966126030768371,0.5299207846185543,0.6376564878484704,0.4483457635515551,0.6467043248082219,0.7629960883811134,0.7342036677903778,0.3793507671101624,0.444801830063515,0.4245970644939643,0.6075007360186135,0.5245410258565071,0.6083850069308047,0.43685621179720696,0.5813321719394742,0.5240910975404834,0.5322954982971796,0.5529416427380567,0.5948548511121503,0.7089698248871766,0.6306466708525748,0.6587459829203663,0.5134528405392822,0.6345843016916971,0.6150567354731552,0.5356777104529395,0.5208656274306823,0.5326734878887599,0.563339263837076,0.49999714156978664,0.5248224296955895,0.6789819918326019,0.6745549263352308,0.35884400688882645,0.453427456676423,0.4889026075218862,0.6181261412787177,0.28022507022971616,0.41937928271497465,0.4288016654636399,0.4683010289110784,0.5091283790925728,0.7505187232862123,0.4869403389713579,0.5306811592034641,0.21170546555691522,0.3517699328120135,0.6370522938273423,0.632758027305427,0.7918598000247723,0.724938953461579,0.550558052259263,0.4933170909839858,0.7011767971981433,0.6732982928976308,0.1477944437851952,0.47303488442673347,0.5959948800321135,0.5672972696153559,0.36106128130115406,0.3058618025579386,-0.49346258242193936,0.31083412710321495,0.45739665402479385,0.5513272976187626,0.6366841895806686,0.6716974106223198,0.5446489394777537,0.5455458168536609,0.13612743105838243,-0.3816149233074306,0.1797658557145543,0.30092804544104373,0.25018773260910837,0.25915890764496907,0.19845885984785067,0.3288650673461899,-0.07862544756033266,0.49233083519313653,0.6672790356556147,0.5991103754017704,0.5225831609944247,0.48282976929579036,0.2563587790892626,0.12173590958497907
ROI_3002,0.5273221396917736,0.6550600382761921,0.5213597702896811,0.5770978743923013,0.2904086603095786,0.4066445321953813,0.4711804650025572,0.6721931409890148,0.11798813731295678,0.05209226276815137,0.6555910455855669,0.7775939118422426,0.7279511545501606,0.7976206855995381,0.679203634917902,0.6657272992500842,0.7126422085936385,0.8105974174975455,0.5707684805162548,0.6934823829988942,0.48391331566460216,0.47909461926801644,0.387581318268527,0.45829975402990114,0.34103990140541557,0.4872063037378703,-0.05279643313466617,0.14576755454599685,0.8819840523947987,1.0,0.4535840025023133,0.5908462723166787,0.531849780705956,0.6589348470473024,0.43924035315176674,0.6729979651859237,0.7316601025521794,0.7527010617860761,0.5071041870432756,0.4982534967626744,0.4653657334616971,0.6037311869494112,0.5966071061397422,0.6488434231901925,0.5177347059289665,0.659413864704594,0.6166752946301676,0.6175710552449842,0.5989213513350251,0.6720926373083017,0.7280395184491929,0.675799218497186,0.6491244920428969,0.5374835774466434,0.6414957938741565,0.6577148331101285,0.6282208465539846,0.6329669696820737,0.6357716322304764,0.6971161257162157,0.5059968119848357,0.5694069843741468,0.7060897601978358,0.7317201488132613,0.33521577858845,0.4692655366215024,0.5602615875308937,0.6994018648538788,0.36730449599861664,0.506574401389081,0.35479349428854035,0.3658718005378476,0.4303535858887234,0.712735547418952,0.47155338886821846,0.5092162767148246,0.17252411414382757,0.28699860533199933,0.5923615978465001,0.601558099119115,0.751194067978124,0.7976103214471801,0.5360466377260095,0.6004020644911021,0.6710046206820636,0.7252999735457789,0.374585738718251,0.6893474065459269,0.6724057865453148,0.6550023008717465,0.3533572343236726,0.3670347700923986,-0.5224415517042221,0.3981664640665085,0.5034605770824554,0.6335338937145648,0.6740088562740925,0.7281931981844068,0.491647700278206,0.5199164511036279,0.3165097212534577,-0.49153540330955864,0.17479651313764769,0.41355893802966825,0.36657914763090854,0.4021102333331256,0.37962987911165774,0.5090507191502195,0.006139953133095738,0.5113666814075379,0.6477216222560551,0.5518183648820055,0.5358180588131867,0.6102006459406296,0.3839433824097256,0.05081136818627246
ROI_4001,0.22840848308578116,0.2517558666548064,0.7417541781817469,0.581320471217331,-0.21874489703955716,-0.21171458517104458,0.722164311107598,0.5243381880951639,0.22898382964145414,-0.12718259464264475,0.41767122483103386,0.3806249125614184,0.5508528781628443,0.48362197503610826,0.5768297715316725,0.41317078923477146,0.33583662620035604,0.33681795217547167,0.4900924983829534,0.42116975939064294,-0.08700664846605281,-0.21903948982333163,0.7843573541581335,0.6825159313815148,-0.1097804028864286,0.02504442779367291,-0.3302124930350072,0.010532437812844544,0.5451470083748903,0.4535840025023133,1.0,0.8370715892786291,0.6503004003450136,0.414439691531532,0.61613196814793,0.4682034362777978,0.4541314772620683,0.4191204637722111,0.18622281237793958,-0.06917695953364215,0.06483280246691751,0.09251687733850789,0.20381547587663323,0.3261595751761114,0.09913958216762139,0.21082572017905593,0.1302253659950291,0.2518878682205023,0.226783062187738,0.2208534938810785,0.3564007688834423,0.2508120173788229,0.32185724316485537,0.22950515155746024,0.3688163396724612,0.23291067580580874,0.14833612898690354,0.10811059517081976,0.39863395560520626,0.14426348627513078,0.4040809855861535,0.2460065091343711,0.4277019634168474,0.31922710068557225,0.7338713225867144,0.4733036361085437,0.31583500750024235,0.2848117262270347,-0.021506785657885594,0.025210388583371435,0.7006092445685761,0.7629276610309296,0.6531736048182639,0.6083713448151141,0.6476912445152356,0.3745340621028981,0.5074148069260912,0.5054862107172579,0.31431152028000325,0.2966431456643799,0.3675858217860184,0.37873249610661275,0.1471034439808534,0.03923415900775792,0.5438412617332987,0.4052486899283674,0.07027465815623883,0.23130364423632857,0.5337825431308403,0.43907565171983537,0.6436474880939078,0.626285097446879,-0.5329039340243419,0.5667618549356825,0.08255876488956074,0.23860968571794744,0.35504449183142345,0.4245479156701109,0.6110544352055268,0.7143033164368094,0.3126866456056624,-0.5140478756703784,0.3660250958682547,0.47270973879218164,0.48565382363508713,0.5124012521031706,0.3678518833186371,0.3830964938037446,0.01454205843222601,0.2489545076913187,0.4414302960768313,0.5455628136010185,0.6439593933389341,0.5134710838942631,0.49689141850157525,0.32503762179653145
ROI_4002,0.4158137593711786,0.45855776938017795,0.7568196300426618,0.7106711955602374,-0.14913776549315014,-0.03395213947982797,0.7846674405382853,0.7432744991479278,0.24640394714318561,0.005638042635816186,0.6124077915041765,0.6172695353038364,0.6675648513941852,0.6788839284828768,0.5934360413696165,0.5313259153138852,0.4982667234132724,0.5167935481421209,0.5909255925976007,0.6004251631270914,0.0549078148506851,-0.1222445665348117,0.6252323648032779,0.6998316443703361,-0.1241293575351703,0.07397792816080713,-0.3211236105455265,0.16622212092942465,0.696612603076837,0.5908462723166787,0.8370715892786292,1.0,0.75025132074513,0.6504042281553203,0.6270350790862782,0.6285906067955633,0.5142507514616016,0.4998664268350199,0.33075997539741453,0.07034079490197571,0.07050588026931572,0.197022252962722,0.29048225815270273,0.4558734044238505,0.26805377150897525,0.4259621558800524,0.2642535902837362,0.3968991503623997,0.4017089190004364,0.43177185667291135,0.5350085398832499,0.43952779280922966,0.46050055184675354,0.3715327993000702,0.42632264614692833,0.4271173436057422,0.3861980898810639,0.3518912850435169,0.5751305387807806,0.38355466793960036,0.6212558053659267,0.5438937143155014,0.6100325539379683,0.5986459034920162,0.7050073210371812,0.651413344240745,0.4901049297547257,0.517399922363597,0.13829276008132194,0.22693029649942936,0.5998981973078509,0.7473391390455899,0.6594393180090221,0.7223692691754346,0.6320061764892664,0.4421961153420451,0.5018211083041387,0.5414474579669459,0.3823837452760853,0.4125315321405855,0.48852386133550973,0.530309208828128,0.12641232828996138,0.040929261344177854,0.6002527562819651,0.553930806377822,0.1024934744852861,0.32756560518467553,0.6102562335350004,0.5751799414366835,0.6054221887978858,0.557755258586375,-0.5200342208124737,0.5420967958668585,0.11175994094606975,0.35049594498212233,0.47511577277142236,0.5389337233203806,0.665666855289184,0.7161902353958267,0.31307303108439094,-0.5399161031894265,0.2851588540367692,0.47632518047060185,0.4434821467001878,0.4746450322785751,0.3898286291184491,0.45361662309179895,0.05292895493653585,0.43363985580547204,0.6017329944890005,0.6077322590447065,0.6697001105940886,0.5459512965073292,0.49127907955228306,0.2302879057618279
ROI_4011,0.6220412087310249,0.6481052568923829,0.6275790909340206,0.6368574822159764,-0.050216092296304866,0.05970419916739151,0.7054030307765761,0.6880285914974531,0.17398608065370139,-0.05177227464952668,0.5985833454181491,0.642378799269465,0.6126127963885137,0.6494300464965691,0.510586162919849,0.38518903355953615,0.4377328065396284,0.47283817754179824,0.7132543632816373,0.6953661260587577,0.23304788521718223,-0.19368651317494834,0.5800042897745729,0.503213670159769,0.05668316783963883,0.13003728655206154,-0.2666684301180592,0.06251889825198369,0.5299207846185543,0.531849780705956,0.6503004003450136,0.75025132074513,1.0,0.8176519484678528,0.6584899066670804,0.5921083552072189,0.41964363125184195,0.4296386309308007,0.4452753683615532,0.04551628150697176,-0.06111965568635564,0.08596234795492515,0.4791272519340488,0.6113551318907502,0.5682339698189827,0.6463828543639103,0.48337797766815643,0.5881770641175681,0.6159314733422486,0.567783833090682,0.6377025083528107,0.5231246764733363,0.5090005136416198,0.45880833591863596,0.4560311369275226,0.5808550239443725,0.6047753086038833,0.5730989692152126,0.6567824303283505,0.5178391474437882,0.6732693597297544,0.5851829371729477,0.6060475842736408,0.6593551664451811,0.5492861131639332,0.5309794327000033,0.7252105459263065,0.6938760976600526,0.46830940695439344,0.5372306639955606,0.5079201418626835,0.5685042945609817,0.4675718124733378,0.6063701878956694,0.5215322363700364,0.3195180322064282,0.3210672889819721,0.3501600312119747,0.3133847525094296,0.3910345322761523,0.4555169259578048,0.5955327998758025,-0.03318268949816377,-0.07523385718899586,0.49221442329919324,0.4904435320174866,0.11552920865201534,0.3383504955481058,0.543539644526094,0.6373918290290527,0.4420446001154073,0.47038677475550195,-0.591089185663854,0.507855229130106,0.04651732075758233,0.33134381190744205,0.3902377022193452,0.44693755577941163,0.5277633349898725,0.5784174018730501,0.2861589599704757,-0.4940144153694131,0.2680910526307336,0.41888617676176415,0.37703733603664924,0.43769690733385996,0.3700532445724183,0.46219520050463575,0.3104204786543443,0.5901001210198251,0.57640639827384,0.4567173060665964,0.5781439215453694,0.4979449067717064,0.45565687244550973,0.11334221621995774
ROI_4012,0.7904670081836582,0.7968250655900225,0.5275643202098038,0.7155116508922903,0.05938902012035691,0.2459596173000596,0.6164357672609061,0.7703462978794873,0.19662327698566023,0.13209763483773276,0.70404861067653,0.7914793268014655,0.6038553962067605,0.6585860908004398,0.485444904566835,0.569747154132376,0.5000132948115539,0.5553745421649651,0.7617191523794569,0.8426591601064868,0.33452282641798414,0.09485490481623021,0.4132020344674354,0.4802341763618266,0.14107565748490153,0.2078739086558162,-0.08618688927363248,0.19665505566121327,0.6376564878484705,0.6589348470473024,0.41443969153153204,0.6504042281553203,0.8176519484678528,1.0,0.5710069353350871,0.6801850092900045,0.5229320560647638,0.533732201308397,0.5318554198664602,0.2779449154214016,0.15557759281816763,0.2878923593830895,0.5550339203160908,0.6769062005306967,0.6627022546054612,0.7614759948145051,0.621032964085187,0.6933807337800175,0.7055820710655185,0.6787905177274679,0.7659150294601788,0.6608761787978334,0.6491542581213469,0.5355767162808235,0.580777986443834,0.7166316876517609,0.75592924663392,0.7546113171198677,0.6958166801069081,0.6889325049857232,0.667884903104857,0.6957706361381445,0.6252476993537615,0.7671607755212952,0.30827578177852494,0.5031231284700617,0.7717213839698794,0.7958941166227631,0.6495590580799288,0.7341185092881075,0.40648899429187696,0.4565672115676087,0.40265429785465906,0.6698554572179507,0.44157863187758745,0.4290396243972834,0.21026092046087264,0.2883522498108158,0.3474500430926181,0.4494293085392628,0.557440415043137,0.6690819937418698,0.13414775400378692,0.13213845435232233,0.5579896443430993,0.6153755208532894,0.04876133976472293,0.40107015268664936,0.496153976286575,0.7296105031453738,0.2868487854304893,0.3471523600461613,-0.5288287028529348,0.3591720931320704,0.30033365580673954,0.5433971427432553,0.5592830624271908,0.5915351620519814,0.47615449655926556,0.483032128367817,0.16210653312118983,-0.3911569785757066,0.20853184244021752,0.29668022867398086,0.1736479616782243,0.2558264369909449,0.24094353062328308,0.42537004617332974,0.23283711999636947,0.6982411614755181,0.6775099640372294,0.4482825950428789,0.4690355168830944,0.462062275391385,0.31445160195955424,-0.11714119592997317
ROI_4021,0.4382987276476198,0.4709397552167262,0.5945390604752714,0.601794798458413,-0.03969578409416255,0.023072339606132822,0.6720043279169469,0.6103591267753526,0.2727707250339018,0.04487280733910012,0.4580223963329752,0.4803756309866869,0.5618419351333735,0.5403000266463082,0.5039489172945824,0.3784174992401684,0.3743117489134788,0.4028061265756599,0.44643428468635526,0.474707354013295,0.1325317265162233,0.03420414853887108,0.5430338515921755,0.5256664001634523,0.21147923013517045,0.244082389388397,-0.16456538500144852,0.024281511779046763,0.4483457635515551,0.43924035315176674,0.61613196814793,0.6270350790862782,0.6584899066670803,0.5710069353350871,1.0,0.7148113778928796,0.4929232597549174,0.46792191053122684,0.3217111857205797,0.09236324792263448,0.21005886296225604,0.21518644975383103,0.4892401636844886,0.5576206357623743,0.4364384348955184,0.4601534951717139,0.4398366346451095,0.49817650734961855,0.47037215952934236,0.3946031248268861,0.539677913990005,0.4422411436569892,0.41585882484155795,0.3150446392912955,0.4873191279045381,0.45037758974904846,0.38595395460547727,0.3938714047899906,0.5836975533510891,0.4117261084685797,0.6153560948169354,0.47554533306848434,0.3184046416389428,0.40970568489109394,0.649875638792909,0.588357910304974,0.6334140163193178,0.553056728056636,0.18256823994258597,0.3029630336088541,0.39983804330890843,0.4619894744177146,0.467960008752845,0.515664490896526,0.4744744032086556,0.31700776060152003,0.37136938557455207,0.36216341942523816,0.25540501715927577,0.2883058533690939,0.3527261506641562,0.5124415329170673,0.1455596800233571,0.17878324173933435,0.6039470948167666,0.5300003116731918,0.03863800425606928,0.35789657754963966,0.46568882965378255,0.5423934435776152,0.47652044093478974,0.444431091797301,-0.5934101038333496,0.4323122874863293,0.2674271669142875,0.31629888753812546,0.42227862094199053,0.4422532786694311,0.48908586499366813,0.5342680541849985,0.2209508130938918,-0.4139012781196843,0.3272347067651054,0.40964743202550435,0.27102292863515304,0.3531484889972702,0.32867397128216896,0.43708058481032824,0.038955868020584615,0.4143822061054921,0.4670338040681342,0.3568561776763414,0.4562202919952886,0.474429415299571,0.38182108836741413,-0.0464911541883691
ROI_4022,0.5745481830379132,0.5972189506199563,0.5413119662805077,0.7608649247484316,0.13863481947179285,0.2926568173001481,0.5874758866945649,0.7479806942200204,0.2789269985398718,0.2044177102876733,0.5925252120811857,0.7182730740466564,0.6368017913660582,0.6870122663021865,0.5331996983374414,0.6172197663789752,0.5955726093334206,0.6202938980167431,0.4883380170300035,0.6343348762821027,0.34636907283049484,0.30590689459201825,0.464804494463622,0.6196323727155615,0.27232650859146884,0.3894792767316228,-0.028075104597941644,0.1678127784374729,0.6467043248082219,0.6729979651859237,0.4682034362777978,0.6285906067955634,0.5921083552072188,0.6801850092900044,0.7148113778928797,0.9999999999999999,0.6432431902334727,0.6420494722056656,0.48773407016242676,0.3778146044144726,0.30872432215365797,0.4291759052776322,0.6124641460279726,0.6771520199239608,0.6036419221819149,0.6934591996984484,0.6320189975507952,0.6761090639486507,0.6510023608321184,0.6053395174268063,0.7107335154224624,0.65552677666704,0.6229050408113188,0.4986315955126212,0.666273737544055,0.6713442042859213,0.6033937424993797,0.6303310116062407,0.7011177162786769,0.7042824542490193,0.6434172328532983,0.68861572067567,0.5257366844293736,0.6536074223287415,0.49781061582617614,0.6998896953600899,0.733385565745981,0.7957728109543438,0.36019688786047194,0.5093862232985952,0.3552966077679195,0.35161170129836433,0.37772742237306317,0.608967620779365,0.43307868476137823,0.39996529055440505,0.1594072703936412,0.2848437309313187,0.4701856910677409,0.47449816969434766,0.5966158476418982,0.7169637033748291,0.3106505101790335,0.37379909804531447,0.6957783116164649,0.7942451805219902,0.1771456615807142,0.5517212889339075,0.6005690775497535,0.7492394467525949,0.4326287425542063,0.39839362903491754,-0.5983896378148176,0.42051154288618536,0.3694106815352333,0.4730398486098638,0.5858868350016331,0.5864792814009178,0.4943083709407482,0.49773971657577554,0.26082136890910296,-0.40991161001239923,0.23852557631832785,0.41208712094755007,0.3054562198083096,0.3424173412157957,0.3290663118297313,0.48206324539766693,0.04932964855063882,0.5984060224762991,0.6295126738539161,0.4588683600985069,0.5453791812099749,0.5399597519458079,0.36118968338660856,0.018307479087685555
ROI_4101,0.514407790524168,0.5114897612668384,0.5006289854394109,0.5660204431283438,0.2501959682863841,0.3533760277361141,0.46403920352129113,0.5421340020999804,0.324198926334917,0.26762781254068124,0.554767917036804,0.5920820622713476,0.647641942819467,0.5663444958283392,0.6422948938045113,0.6515621666500193,0.566940924364246,0.6034660560970252,0.38316386020019183,0.5140726276347026,0.33188494742393415,0.5226337666713592,0.4546338197988329,0.5219911447798214,0.3014750363386191,0.40296487652640073,0.13856276728103079,0.37904096479611515,0.7629960883811133,0.7316601025521794,0.4541314772620683,0.5142507514616015,0.4196436312518419,0.5229320560647638,0.49292325975491735,0.6432431902334728,0.9999999999999999,0.8826171148443038,0.5225006912899605,0.647059510107178,0.6515777885667603,0.7179810553233895,0.6934651647578675,0.6856095449013863,0.4641396142643457,0.5638974918698892,0.6508570475619714,0.6577174234116937,0.5977430472494456,0.5856363131014138,0.7213423963658646,0.67443827912802,0.7227752594496001,0.5866421373302786,0.7424822062167139,0.675544943171632,0.5027338032194112,0.4932439048774883,0.5576213529021148,0.5677402290011676,0.5076115448414859,0.4497547170576696,0.46309996880420934,0.4338417530288594,0.3152822325116554,0.3950837572710351,0.5346820149976927,0.5979799904776172,0.32440574383538345,0.45730083377348246,0.4705119103315311,0.37728005654804236,0.45757433454256996,0.6161591177230867,0.3794791307506222,0.42773242604997563,0.11469776117953687,0.22693992930106177,0.5001595039517734,0.6077470885137893,0.6840718943009981,0.6361384970216153,0.6750728633129727,0.629921726395002,0.7249852502414696,0.6650508568111109,0.19896379780891127,0.5117822943966575,0.6138514347026935,0.5668839230881892,0.378136266933783,0.30235612056687383,-0.5209878765809112,0.31583230846501226,0.5878765931133089,0.5604260448166631,0.6435749319226852,0.6477535955735387,0.4653929833621801,0.502932791348243,0.15061042477483952,-0.2941530828311177,0.1444311460664736,0.2803935066143201,0.25267542574143426,0.2432651867519485,0.19233190743408127,0.28798946184022883,-0.08865075413911498,0.4526951946756926,0.5816015792639995,0.5721310178529861,0.5232111819976715,0.49554532360124387,0.24787053114597166,0.15185742199580166
ROI_4102,0.5086853858282433,0.5544429495266293,0.49361129340232185,0.5918336408114919,0.3598014889530882,0.4750603324008038,0.4373524533084468,0.5677706722339536,0.26087744875604313,0.2591637271645092,0.522070739270899,0.6114761317605495,0.5996704157498862,0.5924487842263562,0.6198600640595765,0.6543705756081452,0.5448127276060191,0.612996368446568,0.3850469577289034,0.5360519567230686,0.48321765588937193,0.5791770514863137,0.45230446959010545,0.5421152461698654,0.4176928801181876,0.5242073688721869,0.14608687436784643,0.33000730324026034,0.7342036677903778,0.7527010617860761,0.4191204637722112,0.4998664268350199,0.4296386309308007,0.533732201308397,0.46792191053122684,0.6420494722056656,0.8826171148443038,0.9999999999999999,0.5510252796535171,0.6830342692072979,0.6036327970684515,0.7118221313327371,0.6871758064070997,0.6843814398344088,0.5056199429165873,0.5878430839452687,0.6718361371984736,0.6781807526301774,0.6568488932679272,0.6605847709247347,0.7440536132396228,0.727430532651989,0.7383547167420604,0.6312318610035766,0.7045878641660107,0.6931153395707716,0.556963217883083,0.5696135618084414,0.6114112069855586,0.6550909987674666,0.4837247152834112,0.4684600855296636,0.48406487693435607,0.4835970954875224,0.292054810877202,0.4083770032220678,0.5808851094907828,0.6427308938715415,0.3508329781816576,0.49285247968999585,0.432263596736173,0.3199994635309635,0.35116200302331607,0.5690305138685813,0.3319365625183613,0.34133337528145136,0.061281560585456016,0.15886323845558617,0.4969055838571841,0.5770996912110729,0.6533368285194582,0.6498854601645061,0.6117956204785908,0.620768017826393,0.6610339314700677,0.6902665115252772,0.2777694672235426,0.5879684149816575,0.6139300163424757,0.6210863936934706,0.33612539667077745,0.2712246279993138,-0.4935425295216625,0.28201995592656226,0.5631146176557725,0.5853197461666636,0.6143037372865792,0.632231834474628,0.39837484917738275,0.44082573085385524,0.18826630614050247,-0.31647024534137735,0.058102351425368175,0.28913064895116475,0.285009006547155,0.2727341413889499,0.2181547262600693,0.3130475193423326,-0.0865473537313111,0.4800000638120389,0.5455832362203296,0.5200008131198891,0.48220613801375933,0.5055541409463622,0.23010103060557419,0.1484815420992242
ROI_4111,0.475264066811171,0.5665205917300458,0.5212283130096735,0.5382452706259873,0.2613674489305747,0.39773977661923166,0.4624047762679738,0.5830467815365412,-0.02750673398734805,-0.020762450532684346,0.3868953612037413,0.5058562269938114,0.4679302180502912,0.5562992805275168,0.45641715351732376,0.34211326378766005,0.17643431062053147,0.26482782850927483,0.5191262809456549,0.605725550838653,0.5770313927165466,0.3340835537100781,0.27309622898287866,0.4463381102214732,0.28657545753559066,0.39943760578489074,-0.1147107124181231,0.11418566758191527,0.37935076711016236,0.5071041870432755,0.18622281237793958,0.33075997539741453,0.44527536836155324,0.5318554198664602,0.3217111857205797,0.4877340701624268,0.5225006912899606,0.551025279653517,1.0,0.5292858284877604,0.3483913049237473,0.3042084082149372,0.45732207582458223,0.4902596942690091,0.41541125001525164,0.5143961076147631,0.5057700836760531,0.6022022358384,0.5525983689253011,0.617372535876719,0.5669634287756244,0.6085391828999985,0.5212149651667013,0.4612269167746821,0.4479246145170984,0.5802796862989833,0.5187879595997611,0.5419178442721411,0.6578951759203677,0.668573968097868,0.5339307738307615,0.573103905759107,0.42564334231562423,0.46767699089930354,0.2711982490658783,0.44341716646948837,0.5946291513727024,0.5908646104714806,0.510983496652335,0.5141182861891267,0.2800776768578054,0.2765531871110317,0.2907485134539849,0.4290363823129839,0.3087032433005412,0.17905718585349437,0.12328764597489218,0.13710777144553848,0.21292967052628808,0.18262218335747887,0.2795579543879957,0.3779314237791433,0.06485838533030046,0.20886527899652524,0.37469653888918303,0.5064308840971984,0.48958418272135107,0.5967097626519503,0.5877788990666517,0.6223615184532483,0.2806931777515552,0.36351048144862874,-0.3642909111480473,0.34163878265528225,0.26822608941479614,0.5861295981904238,0.4909973723017617,0.5521286935955989,0.231217131060322,0.34651251576067027,0.4159449549485405,-0.4214225461434039,-0.009165913383745962,0.4070475856251223,0.3943090180021114,0.42783333455269457,0.42540493321791845,0.5112364040512446,0.2246608504084039,0.507478016360359,0.37719832791901464,0.34802622550382034,0.39767544240134817,0.539811980299161,0.4112850014075207,0.009532261250614705
