,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_4002,0.538376854791683,0.5567299153157014,0.5310596607444176,0.5546010979297716,0.3952185750606105,0.19469488594884146,0.6433029957394418,0.5293079248124657,0.426161201232902,0.5432893379501338,0.5986085759513209,0.6152902584346551,0.6525123881513529,0.6400185087475883,0.5470679598483608,0.6034887430050571,0.4386564608467878,0.43233942681933457,0.5553125285883863,0.44462681792299286,0.08048318884150345,0.2898513806266519,0.6820854987035676,0.6538334438161808,0.46789154012571754,0.5340550755864298,-0.01685554483668903,0.19666814055624338,0.5925105713493862,0.47058189853329274,0.8525303798500674,0.9999999999999998,0.6725022929442365,0.6276065345412087,0.5800101843917129,0.531006655422295,0.21550484733295677,0.3556725005661472,0.3043635815498617,0.19401584827468865,0.2578686994862394,0.303808295793187,0.31952580809621867,0.3239679941931356,0.36382251189125975,0.41003097675660566,0.327029755321024,0.350869837549671,0.2825847586553022,0.3581951914704503,0.3264769590843706,0.215859799108362,0.3792149027774413,0.2323819384759605,0.41517125228788737,0.4055914574570816,0.5302964594715645,0.5130763407893068,0.5061349515109138,0.5058981131696373,0.553462647591401,0.49876584207509794,0.6452348487838431,0.60260793654081,0.4573072452486177,0.4781004285740067,0.573570907527793,0.5566230396227356,0.3274958707946395,0.438728594198468,0.4254686458594239,0.336701396398893,0.39671581336723366,0.43883275727923593,0.20211136834317306,0.32619500976232035,0.4082340684737436,0.34207674171275493,0.2752269784465529,0.17040494670918319,0.36334379623523566,0.4341540638084052,0.35462140719270785,0.41682346120769476,0.5074797445502309,0.4631460354490812,0.42039503010346135,0.4229209816619726,0.3441454176557216,0.23938265641326423,0.3042588806957186,0.3408830687179204,0.43992804872439306,0.3525252691620764,0.23426425471778406,0.18194339613462224,0.32648273196394617,0.25522923594906555,0.38141368402387327,0.38334964674575117,-0.4049073767508684,-0.39839464798430185,0.25820613488877303,-0.3567559359905637,0.29750618990398786,0.36203904253568286,-0.3544349404980554,0.39424187615556133,0.18378680560983443,0.1039133915025285,0.04595305885780985,0.4147357053147743,0.34763897226756646,0.3469306657263433,-0.35962404243294355,0.3817427358805057
ROI_4011,0.653942642084579,0.6452403009457774,0.6591592500941491,0.6323009959244874,0.29898644752066195,0.33308682743934015,0.7767084648438772,0.6747171517345839,0.5779030691011879,0.5840890961608148,0.5844760939194135,0.623368605793032,0.5599668445499387,0.6104107650646854,0.431264197779211,0.4547821335438707,0.1109138707489966,0.1800470715891881,0.6859985438121791,0.66651912317645,0.010736611186791797,0.3157091060740893,0.5572752596832169,0.6352590502197712,0.26908755549708285,0.4451056713172124,0.04579142514933885,0.16721402264682542,0.3975234280329412,0.22391371451533115,0.6307926883242384,0.6725022929442364,1.0,0.9320893763603616,0.5904710335635615,0.421396625061766,0.08391519812557331,0.19693213088427805,0.17341559094033596,0.2547040702866226,0.11899655930231501,0.34945240016762585,0.2998832315357002,0.34604422193247913,0.47045860541631035,0.5614362799890187,0.30512162782319097,0.264946968328724,0.3923745279228798,0.48663913482460913,0.38522485887594765,0.44648685559383006,0.3691693164840066,0.19723359593434156,0.3190902894770553,0.4473089468311517,0.77482034030918,0.7604392292549533,0.711532213686085,0.6205610132867349,0.8015114877297947,0.7662945736276127,0.6984484523032837,0.7566741172555896,0.5554010123614895,0.6362925776738518,0.7443562400513816,0.6757809280273919,0.6030647141972209,0.6500636160516435,0.4639772798432048,0.5180671807886644,0.391405271175058,0.5026700714748782,0.2335744968869749,0.36917458385142377,0.34728792547881,0.3321671259424266,0.07559289777959362,0.3574748961096556,0.25069528650637024,0.27711667035533527,0.037166200670229424,0.25035612797461626,0.3075367332845434,0.3480870441327072,0.35989028874455964,0.41693016813762,0.17815997881754458,0.20619383237757047,0.0003608910094939855,0.025110585450790587,0.3123938262599601,0.0008815126965661399,0.2217678060892716,0.062092760424560314,0.2546900195815132,0.3100569010140762,0.0453265699292494,0.026414649304575464,-0.06165751726731056,-0.08922024962748246,-0.10311233439450677,-0.16340655127120238,0.18180844181264322,0.023385018474702587,-0.2246741927404167,0.06068759596156925,0.32097664662814246,0.32013220399623976,0.22947545073752365,0.21042583321245348,-0.02200561574580241,-0.021574671650116586,0.010395238953836587,0.03205833567122831
ROI_4012,0.6486500080647528,0.6277022619782822,0.6367740657455128,0.5948478718108245,0.31740866490784225,0.3160811738950574,0.7539986586573877,0.6854913140442471,0.6028047008956823,0.5798370553766845,0.5562670877926364,0.6288165913427937,0.5181323709913225,0.5460912768482791,0.3885717416409263,0.4208124673924685,0.08932218453384015,0.14405278656128315,0.6332743419897966,0.6882580174352908,0.02031158789236911,0.28416313174672203,0.43251053037422654,0.5631094184190026,0.1190427320728699,0.3295044868704375,0.012315509258446114,0.17594957563264088,0.4167981340586784,0.2170717995286426,0.5294940331012086,0.6276065345412087,0.9320893763603616,0.9999999999999999,0.5180109897757148,0.36708842776150896,0.09572597727990587,0.18196822692335998,0.1755906522066153,0.2480999379652344,0.1300347130906211,0.36088996130214396,0.27861891866699845,0.3072774816412537,0.4193018450133297,0.5015052106404223,0.31246805532282795,0.26124960199095676,0.39704955048421253,0.4579630820342293,0.3867884865664409,0.4350153908565931,0.3723762806512324,0.190538245523578,0.33903799139735913,0.4194801163675726,0.6796350429630298,0.7045388032469116,0.7154415144924133,0.634234502810475,0.7815205139737433,0.7648836629491713,0.6671911697238483,0.7471427294976393,0.4665585176336001,0.6013230441141427,0.6888720472346853,0.6697238982815037,0.5763213946470627,0.6576163960943705,0.3964090608450996,0.46201425989595774,0.3972742329191836,0.5217690268628704,0.22196087849767135,0.3460050717429656,0.33061909405246265,0.2980876872678443,0.03339541484670533,0.2558922397541527,0.14373002394540077,0.15718307151310631,0.037120878699592,0.20542891379254608,0.24356223958746437,0.29776290025826346,0.33629865212885984,0.3682269439385134,0.19756142763407178,0.2221726636950825,0.06640407642479557,0.036912438627628476,0.3126123780721948,0.029535626424675058,0.21980342383126733,0.09397073178297725,0.2515723861869517,0.30550456383639374,0.06742392978539039,0.04515924651020935,-0.10001345966560614,-0.12987897605359297,-0.08491665640897321,-0.23166416340756427,0.2220124311641756,0.06396909132303863,-0.21082855439653236,0.10568484358082486,0.3372662386682547,0.25495483830100435,0.1919217951287876,0.1817461288621048,0.012134009113268323,0.009914924138646919,-0.014861472225357391,0.07431744434223095
ROI_4021,0.40737944657359065,0.4081924160886766,0.4468029037148747,0.3561152337943383,0.34992614967437113,0.14655732213822573,0.5251728505189749,0.2591172448108185,0.4926184870868967,0.43848752815409703,0.4861512354165698,0.36576708313514017,0.5741261474978232,0.4637057190677949,0.5521251767559767,0.5512889244871355,0.3722100969347105,0.4431634151355275,0.39931623914144576,0.3846118130352528,0.08914866008375798,0.3388938454474912,0.4010653990038642,0.4931964310872457,0.5338950618494311,0.6004022929142006,-0.01201328045783445,0.1507240736739952,0.4953907442574347,0.41080409032992976,0.47637569222874376,0.5800101843917128,0.5904710335635613,0.5180109897757149,1.0,0.7309399467124448,0.3857645777689017,0.45964345260066775,0.3858154510384307,0.32625166411853684,0.3662650602084897,0.291783994848359,0.37584223276283923,0.4760349509503216,0.5110310488131606,0.5517255857581103,0.43391137983255706,0.47183859649018,0.30121933564920994,0.3301272879956645,0.3722700627037371,0.3543418043872857,0.42603167943244746,0.20354683672757146,0.39495785571287945,0.4861162671773712,0.4874912422939856,0.46091756019920793,0.4375892694031733,0.3819407703545105,0.5089482347813069,0.4325017254556113,0.6020661122250413,0.6304331877815357,0.797909782646874,0.7091352486230116,0.6865693608267849,0.6215263865601607,0.35089097098168737,0.4018582472891214,0.30715030549378297,0.3033914816778535,0.35087251082986126,0.42236127020165515,0.2622819170093728,0.29760844047109464,0.494873807965307,0.4242511222920407,0.3272659286051279,0.4051901877059759,0.45443787086092885,0.5343959353228557,0.322770003249191,0.41379035902123135,0.5867162541828366,0.6124853039530455,0.3861474350344199,0.5395613953670666,0.22749140354734337,0.20170770533249877,0.13122318877009867,0.06295345670027047,0.38389167893250714,0.0646718618014396,0.419088480715853,0.3413237119472302,0.42365668881308943,0.4453298641217399,0.14335738304908918,0.12287033465702292,-0.1717764049793709,-0.1911696244956353,0.005461406248548952,-0.20235791541761347,0.20332411813192997,0.10777255842391685,-0.23840319180898145,0.18250470041792907,0.4386964378050085,0.37911097575191216,0.339828889687803,0.26610150345960404,0.08187313693535915,0.07271360077065116,-0.08687881975582736,0.12680425237077
ROI_4022,0.33743572495745955,0.2761483611044744,0.2504234020982743,0.30601472536762325,0.48521726234710294,0.10271307157187198,0.38695455736434636,0.1986150023046344,0.19815595258636057,0.44631932424347487,0.5107552983076538,0.3235561974234968,0.5244476431598892,0.5197643918569513,0.5910301600519986,0.6236237789805174,0.4194315292843615,0.3096467900766879,0.29574662033511767,0.25662771541018514,0.051606768259989215,0.5528052004121325,0.36803656738842344,0.45259006947843866,0.5633595393800164,0.49281185053308274,0.16923073602625924,0.22319380345211737,0.5055383300656283,0.4333086941860273,0.4177273090021309,0.531006655422295,0.421396625061766,0.367088427761509,0.7309399467124447,1.0,0.19050482162206733,0.38462517384569817,0.37239130567163325,0.328825544639499,0.015072852806926126,0.28093571984747184,0.39663169487351935,0.4253769433229904,0.36589299532254926,0.3747365763836795,0.44031612863710623,0.361589580736821,0.14098900679207824,0.34294490616438633,0.3249123736114665,0.08238140576152195,0.3709110931491014,0.2934383651537716,0.47942277445990317,0.44133764953372306,0.32046132853515236,0.23661373530939778,0.20038194970876544,0.20018367257253367,0.40428726090397205,0.37170227868954064,0.44797099945085633,0.41403582577115305,0.6279777814987729,0.3633445947257465,0.5246172076486344,0.5646069013270523,0.20341598617867118,0.27365931754724354,0.3684702766244928,0.1783236086815816,0.24644921172705359,0.21352663506256386,0.4457296645723469,0.33990467156908255,0.3264949030850604,0.48696696012201646,0.2010439656446473,-0.03248521343568855,0.4169781508546085,0.49520430922299374,0.28025209286543096,0.4682353623495091,0.5778241404349069,0.5660929141962908,0.2967205408064245,0.4999090597675378,0.44780031839725887,0.273129869030873,0.33393497652403265,0.3820805465827225,0.4459969358701479,0.41474130282491706,0.2919456057458212,0.280130582073374,0.3841596964725012,0.3088695472742513,0.47864042360457626,0.4636681976551262,-0.45143449524835133,-0.43132890940850893,0.39029515999022507,-0.3278296705019287,0.1757909276049116,0.3895124291049323,-0.40712894688551776,0.4033229251759703,0.2044534975050122,0.16609283022249136,0.1551423909276455,0.5078303154473846,0.4263827678004738,0.4306008529518161,-0.4578189567009897,0.45355043551864493
ROI_4101,0.41588604950462604,0.3227795672181438,0.30821347040686414,0.3134638368484295,0.2343460501430324,-0.005073515517620789,0.3420769766058765,0.25471264361697804,0.2885109242581564,0.27216338266602796,0.4050779752696796,0.3237606783622694,0.5003906440028691,0.36193573714434896,0.385898585983441,0.4166223634843188,0.43992516790428937,0.4400880663248019,0.29562806973100564,0.251743643711619,0.18845286250204865,0.031447864733145474,0.2580804975594713,0.2789957522843881,0.26227358432220593,0.24292750046946218,-0.15772262265784473,-0.03745845112815373,0.542617295916549,0.5739222388050218,0.09373279246808479,0.21550484733295677,0.08391519812557331,0.09572597727990587,0.3857645777689017,0.1905048216220673,1.0,0.7907279746202702,0.4593233167323486,0.37412951150811635,0.7291991669133415,0.4460972334058793,0.3555340694024266,0.43283772469543025,0.3803101683502816,0.34955114768051077,0.4585606654473927,0.6754301372580936,0.38633710298780277,0.3519919954644726,0.5378797530937477,0.5154248559770659,0.5764936387889761,0.21372485014358367,0.45501417758067314,0.4799015719630699,0.28489353440911774,0.28472574727156374,0.34697022811942696,0.34760034613923624,0.21648921499203,0.2406654294466931,0.34018365780267595,0.3835622420910587,0.4231041985683405,0.4217243663884717,0.4050252610767213,0.3507686325841644,0.3304768116528275,0.30263119984108433,0.1934311310533728,0.13521036437179318,0.3903468675306476,0.417202885618435,0.1970275436401836,0.29585991797658917,0.4349802280015635,0.3353315690317714,0.4123032429058133,0.3247947309237634,0.5070190421450442,0.5064101035340418,0.6822397676611346,0.5976345209416726,0.6438241097567231,0.6368113560488676,0.5249518929787277,0.5753682609390328,0.15938707135740818,0.2300251983497358,0.06212066605882376,-0.18900821938054355,0.2868397308211578,-0.09144806091488845,0.6037292543718658,0.6931873548253352,0.5928466166033763,0.627775928474032,0.06087189897851952,0.004376679372305355,-0.05276691219062343,-0.025639181063832193,-0.17273147955757265,-0.12728427048520657,0.08445920106728516,-0.04080215314757681,-0.04745213459447278,0.08257592054205347,0.410700868917807,0.38100241127324147,0.4272132998597674,0.14664093767562408,-0.04281695715422432,-0.04137755170809404,0.041354359369370104,0.01738332648630703
ROI_4102,0.4927231717170876,0.4041814799536802,0.3095236438557522,0.37158435588845956,0.3463023385408329,-0.04156066464815632,0.4441979963052483,0.3159969859004417,0.3282499088284547,0.3946091138001396,0.6093119187573546,0.4229120591209549,0.7035517596981126,0.5043334448993742,0.46514251431400266,0.5450481181481354,0.5951779277836009,0.6276084716932623,0.3250871238347463,0.23606758227561253,-0.005387353375591554,0.19793845545873764,0.3365045777526035,0.30533071406644885,0.26665271409313457,0.26870827489486593,-0.2271741435796667,-0.02653728565408523,0.6992888583791568,0.6966962261770305,0.23705541163417265,0.3556725005661472,0.19693213088427802,0.18196822692335998,0.4596434526006677,0.38462517384569817,0.7907279746202703,0.9999999999999999,0.4581855562685961,0.3496870827109507,0.6348739389467677,0.449834968470032,0.44268692441163504,0.54395481421473,0.46865333817092186,0.4691027356502102,0.514157844676517,0.7164579001088953,0.43457335997468904,0.471074020123339,0.5661112376070664,0.4862504934792003,0.5511496718366526,0.18948014167380522,0.4999378013203673,0.5407603392790324,0.38956081434937,0.3411426977215858,0.4802715975712894,0.4855186522473531,0.3839713211010048,0.38502545367485574,0.5228048035635768,0.5048925775295962,0.5373628091773737,0.5143968895242624,0.5101054599797812,0.5270878399930092,0.3158143695435809,0.3456596350275646,0.2621559076960953,0.10819138653784281,0.3639411054731515,0.3887431658031103,0.3948834112602815,0.33990925613957595,0.5064528995073765,0.3965886971280046,0.47653843501019094,0.29217303576788867,0.5472685922256806,0.6125362425202635,0.7116239746769462,0.7112597793615058,0.7410061488336324,0.7263757515245574,0.5770363312571651,0.7158655897671576,0.26281987590350653,0.22765233973287521,0.23619071186246432,0.04159801210484169,0.42863268493560913,0.15025367457355618,0.6324906342196261,0.690500146051435,0.7190679957197256,0.7160271326142326,0.3120495239804671,0.2904019785957263,-0.3024589875038346,-0.25850075564198005,0.0963722980130588,-0.222946056594158,0.20364440948688398,0.16426178868957989,-0.3433128431361763,0.2895162859537704,0.461485451194389,0.4365377438504729,0.504855719307063,0.4064694553633384,0.20354070019067996,0.2073931840322983,-0.22869165091937604,0.2647217179566927
ROI_4111,0.21697589125363723,0.20729720171918067,0.44052093409602305,0.3626302529933405,0.6109364354213525,0.5335625321041095,0.3780971922436364,0.2172892498355715,0.46965959820612013,0.6067974777942545,0.289531056731887,0.14136575062619808,0.3100397106857524,0.2742830701957685,0.7416483576313773,0.6453056992303141,0.36561320356664734,0.09830785033648959,0.24329073642389581,0.37944727151874275,0.32405483158111975,0.5733419863791963,0.17566723223756867,0.4539242488409519,0.35973239016939346,0.5131160485230689,0.48897294514608564,0.7070587041296051,0.5487592081156115,0.4890580736834111,0.2970143264739415,0.30436358154986176,0.17341559094033598,0.1755906522066153,0.3858154510384307,0.37239130567163325,0.4593233167323486,0.45818555626859614,1.0,0.8327322953098746,0.32084707653917266,0.1472163157146409,0.5968093943660846,0.576817718344064,0.38100198313924144,0.43222377426101727,0.4967469392133344,0.456441508607248,0.17586787312214971,0.2869569863794895,0.5092663618802894,0.4090985915985142,0.4942400837262132,0.811475764519698,0.7461536620280964,0.7763476321749664,0.3514116964083081,0.23421221358895483,0.1325573795506946,0.07211034903578782,0.3257391339042542,0.20499281216775966,0.2997306778518322,0.2950135937631719,0.3985491362148244,0.24793202549024962,0.2525816840678437,0.29756175650266176,0.45643524605243463,0.30734631455352146,0.6399211352469691,0.5034221005220146,0.43013362688381307,0.2956785165995595,0.3803467914747759,0.5000268840950183,0.2735836001932789,0.44018635699091413,0.4472590761601782,0.0991139482882881,0.5529787648629949,0.49543192476297726,0.6408551066386012,0.6311920323439303,0.649730761832941,0.6770826022196708,0.4538683965295405,0.6119909870176741,0.8216059858024178,0.8568217530865863,0.3712121934685423,0.22805619088556212,0.3496546783032431,0.3003596288292216,0.6699162427995269,0.6098391679152737,0.35699557052055836,0.46837343104110535,0.3251028857886731,0.22264719623170853,-0.35413678323177056,-0.392450755469101,0.21525328792955883,-0.20052876706175746,0.3130166082765578,0.3007936418786551,-0.27918547020403833,0.37822576442849515,0.565217022171588,0.496810854153196,-0.049487443317892434,0.26755400759921827,0.2965348208521546,0.28958745110875306,-0.3124952511323636,0.37532641216138335
ROI_4112,0.22611255347680426,0.20242786105017146,0.4821215569022442,0.4288761930255079,0.5728826827290451,0.6161040612206478,0.4001418664127318,0.27552936081159063,0.4687905716631469,0.6036473536197785,0.20762362890469543,0.1088431052794056,0.23862341524765251,0.26775196313232297,0.6591472457412468,0.5868033872735068,0.08271586597619619,-0.1441656591612003,0.3133004871660593,0.49091814167040215,0.35650869527668627,0.6373850382712842,0.18200218492681422,0.5162083883550279,0.35240896616997236,0.48111650092536173,0.6103937052527116,0.6724276545408328,0.3440331844163973,0.24922210009366497,0.1711342181415282,0.19401584827468865,0.2547040702866227,0.24809993796523439,0.32625166411853684,0.328825544639499,0.3741295115081163,0.3496870827109508,0.8327322953098746,0.9999999999999999,0.14627805988939707,0.2800672861339778,0.46359335078668323,0.47355726143465376,0.2869977791201406,0.39388838399122894,0.34508323799702406,0.30248034643400706,0.08450307608156696,0.2890813222356061,0.484178353261825,0.5018937729621953,0.4753917509014291,0.8353474106983052,0.6682252337737589,0.82026422385053,0.4027894449271339,0.2492477427999232,0.11456863032824426,0.03734548962853897,0.3429827662212081,0.2630688873223381,0.20176349823528802,0.26864451142103984,0.3535520727591784,0.23826833155305374,0.21576227228251807,0.2397244082085644,0.569539068426989,0.3140192935401286,0.6649271599726588,0.6014579502277468,0.3480062006116747,0.2607877806272959,0.39461314381504553,0.4737941073243699,0.14019639599921765,0.3860870134446715,0.23060855406528263,0.1550487415528663,0.4391322287452844,0.40219166652122884,0.3530884019164189,0.47949176664980114,0.5414036167426067,0.6498513572892941,0.43110148967500783,0.5793110043700002,0.7446877247519285,0.8679526185929788,0.11021718990445763,0.0004265973641124427,0.17229142499780822,0.09636470637557838,0.5158300761332196,0.3957043476376192,0.18077302638910472,0.36898504788322856,0.1175300231300131,0.011828023399195656,-0.11018107964212012,-0.1608645951591736,9.999613291387603e-05,-0.01877434966949022,0.13589156859227755,0.056598946267303864,-0.21577476356303185,0.11266507099918287,0.4409013271764452,0.5068841404782298,-0.07525381731654118,0.10712381451501081,0.07330731274354817,0.0749022372819412,-0.1015677666998362,0.15692335098807686
ROI_4201,0.2657810415743782,0.20168827083182764,0.19607535911320287,0.1215162760980168,0.05968579382184914,-0.006783248927479573,0.24049122046910582,0.12830720814644941,0.3649868561962661,0.17719973991126609,0.32279778964962946,0.24968302803250533,0.4412801877889775,0.20508170191527622,0.26168573573954573,0.2771174407697079,0.46771966971039586,0.5863721155032288,0.16028572979367006,0.11913344685394563,0.020968618652072793,-0.15565697880133225,0.14337381703779853,0.117462169827326,0.15320343329579839,0.17617918803296806,-0.26995744885823497,-0.12716509073124432,0.5587844996062887,0.5339830720091072,0.14929153274280507,0.2578686994862394,0.118996559302315,0.1300347130906211,0.36626506020848965,0.015072852806926126,0.7291991669133416,0.6348739389467677,0.32084707653917266,0.14627805988939707,1.0,0.16965936730335837,0.1432911744284923,0.28163061849449145,0.30503399111835044,0.3295479210245752,0.22918483232016,0.5553682788398615,0.3501636205471155,0.21264838691584637,0.3706653015944088,0.476934935888806,0.37309126638540124,0.009489258441330103,0.15887441241550854,0.30592208655084424,0.2597788144595363,0.256127187983326,0.40306236882452057,0.37990567234589445,0.21575583209299215,0.23487229241510144,0.4449484663158382,0.47213932783462775,0.41260241800579556,0.5352214046584601,0.34921132410228684,0.2543007912562845,0.22329589969528155,0.22775160176309825,0.04317399471528597,0.12209389496351665,0.4114279169039623,0.44411001675594663,0.005447231908381524,0.17873350315066358,0.43450250991355444,0.19036631582123606,0.6329799042144661,0.5627852532813277,0.4814035943064236,0.4260336335458136,0.6555330193666775,0.44201992454204836,0.47102552695670885,0.4782046782266863,0.39651371537601776,0.3885236703256456,-0.07736724121796941,0.03536650642885162,-0.092456835443838,-0.2797749082358758,0.12490711729860372,-0.27100990465490227,0.5381550594493661,0.5255579890994446,0.3820192785179461,0.494830848076892,-0.1822807361936372,-0.1887373481974509,0.12929659006584857,0.1256252250233731,-0.33513732784336325,0.004290469871177048,0.00829706298189297,-0.19361407846211856,-0.006733816696196498,-0.08100372136283127,0.3480915811292911,0.3393576640294369,0.3444588276958547,-0.02966140383299435,-0.22485228914719255,-0.2370787768984151,0.23006359855583322,-0.1778358856995066
ROI_4202,0.5565026076326824,0.5595609366732308,0.4611344815669173,0.4815226413218763,0.35168975007304504,-0.016765628225777863,0.5059614628838454,0.39788138294195735,0.347346683751599,0.41019586246184636,0.45249866141069217,0.4661350437887384,0.5326269391379866,0.5162274912271286,0.43267262171518955,0.4493714481979323,0.1735217485576999,0.11877443538607031,0.5312043019593499,0.4802713081021704,0.2803265094293928,0.2805378461750765,0.429060304713405,0.4515491938628288,0.27303513799456525,0.1492157877572924,-0.08858254367146713,0.05393116756486735,0.30284323411789427,0.29902743250069264,0.15807675508685995,0.303808295793187,0.34945240016762585,0.3608899613021439,0.291783994848359,0.28093571984747184,0.44609723340587926,0.449834968470032,0.1472163157146409,0.2800672861339778,0.16965936730335837,1.0,0.29638447951741265,0.2669348559789503,0.2570750165744447,0.2837479753421202,0.3439851026688227,0.3038996001788462,0.2928325149858951,0.43120238050023885,0.39153165318890043,0.29941163594207637,0.5191257704228557,0.22321671775289476,0.44637555233488413,0.4478806755962303,0.43903271895864043,0.4744296399772723,0.4537269737815839,0.4361146073292457,0.41106311589839745,0.4263494314775614,0.37674890287693297,0.4258566598925485,0.3191627348572938,0.3490849268320587,0.453781181813913,0.4167467649617927,0.4419954602425293,0.4656871032096143,0.33937772132106114,0.2229173559291966,0.33396024432672405,0.45284750176262517,0.3360279057539105,0.31875005469239687,0.15338053188142406,0.17192391587026704,0.004950571580743158,0.08145713272513265,0.2374693776104657,0.3261693006724315,0.22076777728379393,0.44943075094129614,0.4625382818820885,0.4061311675072869,0.5986476061240991,0.5785485257423569,0.2692266882399127,0.2571233719907838,0.18681934951150062,0.01897931983688087,0.29116136332042886,0.1722455415947035,0.1069711777846536,0.20506237050179354,0.3986865499453741,0.293864906157227,0.30068967645475464,0.26278989069337916,-0.28308967518496386,-0.27805300940009287,0.10005945533847299,-0.2951440378886138,0.17328959681105582,0.19830350854544437,-0.2138416503693271,0.24864751174646554,0.16727764411241577,0.04982305559780896,0.08757308560132648,0.22341836737377552,0.20992066449316113,0.22856158005216173,-0.23013973711107094,0.2714417970152069
ROI_5001,0.4908519534776631,0.49403134747545063,0.44923389565491895,0.4433580512152332,0.49657207840822887,0.22111797444429232,0.4934402412325026,0.38546540103109495,0.36768380822947333,0.43985214929039923,0.40855222494259813,0.3521253250551761,0.4657315453025741,0.411731359829142,0.5428601813632917,0.5197410243910661,0.3453393991083842,0.2669605494493562,0.46340026787847505,0.497518058977421,0.1453730791717685,0.4206892873089263,0.33802330980161055,0.3440296721912865,0.2640839663970263,0.3158736387569117,0.1421503792551455,0.38012296772953086,0.4916241262761399,0.4655094191591167,0.33110921246812536,0.31952580809621867,0.2998832315357002,0.27861891866699845,0.37584223276283923,0.39663169487351935,0.3555340694024266,0.44268692441163504,0.5968093943660846,0.46359335078668323,0.14329117442849232,0.29638447951741265,1.0,0.9249878925467544,0.848313601116341,0.7690859904464238,0.9080396703373164,0.7669922579459998,0.7126595062543827,0.6557990867761551,0.7526284658785414,0.4340955969864607,0.6256352778482649,0.5571843877362971,0.8133274366315572,0.6970183730049686,0.411690474829034,0.4210569795716098,0.4410679819248174,0.40181986469173325,0.36327556451314036,0.2328972946607568,0.3372829985431249,0.33264930936639664,0.2691502570541296,0.12605216445847703,0.6125597707887735,0.6718925807660485,0.5144584814945369,0.6138178026365158,0.4111289442331164,0.19462661713614324,0.15738711056892388,0.1442000630943139,0.4127884514161832,0.30729914784824935,0.2514062275284788,0.33579756921429593,0.23561828661791595,0.012422233746503085,0.3851395590164884,0.37515366050475857,0.4417806654674396,0.57041810911398,0.5088379265053817,0.4837438506842458,0.3140729734422989,0.5117291571058326,0.5917941971844265,0.506087475396684,0.512655390145175,0.39301127436565386,0.7178546928840542,0.5004657261105696,0.5056720805488009,0.5367585148392614,0.5746561478206642,0.4614289222297233,0.5853390492862581,0.5068537289818518,-0.5538172182539657,-0.5490959584370473,0.3884351419635377,-0.37574963894231406,0.5018028714964173,0.49775865793873375,-0.3170253033603654,0.5656142580465657,0.5299438795177382,0.40211707520164974,0.2253243960190099,0.510159856507256,0.5029716935227306,0.49433864285527407,-0.4865413040951624,0.5355576264268725
